time,flux,flux_err,time_bin_start,time_bin_size
2197.466808321178,0.99958503,0.0010673770192579119,2197.4650722100673,0.0034722222222222225
2197.4702805434003,1.00001106,0.0008718409930172671,2197.4685444322895,0.0034722222222222225
2197.4737527656225,0.99901149,0.0010674874768585964,2197.4720166545117,0.0034722222222222225
2197.4772249878447,0.9994289033333335,0.0008716757887185063,2197.475488876734,0.0034722222222222225
2197.480697210067,1.00072173,0.0010678533117295511,2197.478961098956,0.0034722222222222225
2197.484169432289,0.9999120933333332,0.0008714345107304979,2197.482433321178,0.0034722222222222225
2197.487641654511,0.99944016,0.001066964925861934,2197.4859055434003,0.0034722222222222225
2197.4911138767334,1.00024745,0.0008718538303386595,2197.4893777656225,0.0034722222222222225
2197.4945860989556,1.0007875,0.0010673114024412381,2197.4928499878447,0.0034722222222222225
2197.4980583211777,0.99861989,0.0008716197742862283,2197.496322210067,0.0034722222222222225
2197.5015305434,1.001407935,0.0010674538094274677,2197.499794432289,0.0034722222222222225
2197.505002765622,1.0007555066666667,0.000871732116127294,2197.503266654511,0.0034722222222222225
2197.5084749878442,0.99859589,0.0010672020781063503,2197.5067388767334,0.0034722222222222225
2197.5119472100664,1.0004650366666665,0.0008717725362656923,2197.5102110989556,0.0034722222222222225
2197.5154194322886,0.9988907250000001,0.001066848327781576,2197.5136833211777,0.0034722222222222225
2197.5188916545108,1.0011853666666668,0.000872117502334428,2197.5171555434,0.0034722222222222225
2197.522363876733,1.0002984499999998,0.0010672369014168247,2197.520627765622,0.0034722222222222225
2197.525836098955,0.9996137266666666,0.0008713336687372098,2197.5240999878442,0.0034722222222222225
2197.5293083211773,1.0008747,0.0010680791421200958,2197.5275722100664,0.0034722222222222225
2197.5327805433994,1.0021457866666665,0.0008720654885394846,2197.5310444322886,0.0034722222222222225
2197.5362527656216,0.99936839,0.0010675952656991623,2197.5345166545108,0.0034722222222222225
2197.539724987844,1.0001265866666667,0.0008712740623532006,2197.537988876733,0.0034722222222222225
2197.543197210066,1.00246105,0.001068196306484501,2197.541461098955,0.0034722222222222225
2197.546669432288,1.000690546666667,0.0008718085890947973,2197.5449333211773,0.0034722222222222225
2197.5501416545103,0.9997567,0.0010674054512086024,2197.5484055433994,0.0034722222222222225
2197.5536138767325,1.0015746666666667,0.0008720981375857421,2197.5518777656216,0.0034722222222222225
2197.5570860989546,1.000050415,0.0010672204611043552,2197.555349987844,0.0034722222222222225
2197.560558321177,0.9994321366666666,0.000871211634015673,2197.558822210066,0.0034722222222222225
2197.564030543399,1.00173515,0.001068331022732947,2197.562294432288,0.0034722222222222225
2197.567502765621,0.9980240033333333,0.0008708616403270932,2197.5657666545103,0.0034722222222222225
2197.5709749878433,1.0017095999999999,0.001068389924290963,2197.5692388767325,0.0034722222222222225
2197.5744472100655,0.99916945,0.0008711652981565362,2197.5727110989546,0.0034722222222222225
2197.5779194322877,1.000089065,0.001067138311399654,2197.576183321177,0.0034722222222222225
2197.58139165451,1.0003201066666667,0.0008719039387075277,2197.579655543399,0.0034722222222222225
2197.584863876732,1.00122615,0.0010679197224882648,2197.583127765621,0.0034722222222222225
2197.588336098954,1.0001824466666667,0.0008713718672735015,2197.5865999878433,0.0034722222222222225
2197.5918083211764,0.9982566500000001,0.0010667032133865363,2197.5900722100655,0.0034722222222222225
2197.5952805433985,0.9992997033333334,0.0008713526739112668,2197.5935444322877,0.0034722222222222225
2197.5987527656207,0.99992614,0.001066572473773059,2197.59701665451,0.0034722222222222225
2197.602224987843,0.99932928,0.0008713658340181287,2197.600488876732,0.0034722222222222225
2197.605697210065,0.99892083,0.0010667403836185868,2197.603961098954,0.0034722222222222225
2197.609169432287,0.9989095333333333,0.0008711280521480237,2197.6074333211764,0.0034722222222222225
2197.6126416545094,0.999064985,0.0010673425791387049,2197.6109055433985,0.0034722222222222225
2197.6161138767316,1.0002390233333334,0.0008714244463829871,2197.6143777656207,0.0034722222222222225
2197.6195860989537,1.000301755,0.0010668481765987372,2197.617849987843,0.0034722222222222225
2197.623058321176,0.99965515,0.000871219425097726,2197.621322210065,0.0034722222222222225
2197.626530543398,0.9990521649999999,0.0010668608689608043,2197.624794432287,0.0034722222222222225
2197.6300027656202,1.0010843666666667,0.000871604464739461,2197.6282666545094,0.0034722222222222225
2197.6334749878424,1.0010737,0.001067848939118536,2197.6317388767316,0.0034722222222222225
2197.6369472100646,0.9987975933333333,0.0008710467582277334,2197.6352110989537,0.0034722222222222225
2197.6404194322868,0.9999014150000001,0.0010673994267150536,2197.638683321176,0.0034722222222222225
2197.643891654509,1.0004118666666666,0.0008719520377880796,2197.642155543398,0.0034722222222222225
2197.647363876731,0.999247105,0.0010670489169144976,2197.6456277656202,0.0034722222222222225
2197.6508360989533,0.9993879866666667,0.0008713629477299947,2197.6490999878424,0.0034722222222222225
2197.6543083211754,1.00095998,0.0010674204597344408,2197.6525722100646,0.0034722222222222225
2197.6577805433976,1.0000971966666665,0.000871114000513231,2197.6560444322868,0.0034722222222222225
2197.66125276562,1.00000948,0.001067341345049551,2197.659516654509,0.0034722222222222225
2197.664724987842,1.0013219999999998,0.0008718033664359921,2197.662988876731,0.0034722222222222225
2197.668197210064,1.0011562,0.0010671086077530933,2197.6664610989533,0.0034722222222222225
2197.6716694322863,0.9992240133333334,0.0008710398318303334,2197.6699333211754,0.0034722222222222225
2197.6751416545085,1.00056131,0.0010674395934975724,2197.6734055433976,0.0034722222222222225
2197.6786138767307,0.9992792133333334,0.0008710656312860575,2197.67687776562,0.0034722222222222225
2197.682086098953,1.0012861,0.001067825885059443,2197.680349987842,0.0034722222222222225
2197.685558321175,1.0003246,0.0008717256859818761,2197.683822210064,0.0034722222222222225
2197.689030543397,0.99885914,0.0010670780761959386,2197.6872944322863,0.0034722222222222225
2197.6925027656193,1.0006766366666666,0.0008717602024658444,2197.6907666545085,0.0034722222222222225
2197.6959749878415,0.998730125,0.001067046137427998,2197.6942388767307,0.0034722222222222225
2197.6994472100637,1.0001573533333332,0.0008713527699869298,2197.697711098953,0.0034722222222222225
2197.702919432286,1.0020557,0.0010682080527742617,2197.701183321175,0.0034722222222222225
2197.706391654508,0.99874018,0.0008709988155236964,2197.704655543397,0.0034722222222222225
2197.70986387673,0.999551585,0.001066739239680796,2197.7081277656193,0.0034722222222222225
2197.7133360989524,1.0001819633333333,0.0008713810254224911,2197.7115999878415,0.0034722222222222225
2197.7168083211745,1.0001217,0.0010678610177637176,2197.7150722100637,0.0034722222222222225
2197.7202805433967,0.99959474,0.0008713617178509923,2197.718544432286,0.0034722222222222225
2197.723752765619,0.9995386049999999,0.0010669697937134327,2197.722016654508,0.0034722222222222225
2197.727224987841,0.9994701599999999,0.0008711020053539367,2197.72548887673,0.0034722222222222225
2197.730697210063,1.0021217,0.0010677599815804228,2197.7289610989524,0.0034722222222222225
2197.7341694322854,0.9999859299999999,0.0008712857445298581,2197.7324333211745,0.0034722222222222225
2197.7376416545076,0.99903488,0.0010664675676915086,2197.7359055433967,0.0034722222222222225
2197.7411138767297,0.9996657400000001,0.0008714717456911364,2197.739377765619,0.0034722222222222225
2197.744586098952,1.0008262,0.001067718830952234,2197.742849987841,0.0034722222222222225
2197.748058321174,1.0009413,0.0008718821351156041,2197.746322210063,0.0034722222222222225
2197.7515305433963,1.000173545,0.0010671311874215993,2197.7497944322854,0.0034722222222222225
2197.7550027656184,0.9996153533333333,0.0008714737028776926,2197.7532666545076,0.0034722222222222225
2197.7584749878406,1.000599735,0.0010674738635658872,2197.7567388767297,0.0034722222222222225
2197.7619472100628,1.0012465,0.000871713771592755,2197.760211098952,0.0034722222222222225
2197.765419432285,1.000336175,0.0010670401687854973,2197.763683321174,0.0034722222222222225
2197.768891654507,1.0001968866666666,0.0008712447718492471,2197.7671555433963,0.0034722222222222225
2197.7723638767293,1.000251695,0.0010669450585562372,2197.7706277656184,0.0034722222222222225
2197.7758360989515,1.0009541066666665,0.0008713998283678108,2197.7740999878406,0.0034722222222222225
2197.7793083211736,0.9986941250000001,0.0010666330127403543,2197.7775722100628,0.0034722222222222225
2197.782780543396,0.99981556,0.0008713516544225771,2197.781044432285,0.0034722222222222225
2197.786252765618,1.0025585,0.0010686049383913144,2197.784516654507,0.0034722222222222225
2197.78972498784,1.00071279,0.0008719281068912824,2197.7879888767293,0.0034722222222222225
2197.7931972100623,0.99796027,0.0010667824830254912,2197.7914610989515,0.0034722222222222225
2197.7966694322845,0.9997145766666667,0.0008712019708249931,2197.7949333211736,0.0034722222222222225
2197.8001416545067,0.9994887299999999,0.0010666148433839146,2197.798405543396,0.0034722222222222225
2197.803613876729,0.9994692866666668,0.000871281185633298,2197.801877765618,0.0034722222222222225
2197.807086098951,1.00052885,0.0010677028370868226,2197.80534998784,0.0034722222222222225
2197.810558321173,1.0010320799999999,0.0008713980255799304,2197.8088222100623,0.0034722222222222225
2197.8140305433953,0.9998922450000001,0.001067732928519727,2197.8122944322845,0.0034722222222222225
2197.8175027656175,1.0009630966666665,0.0008712478460201557,2197.8157666545067,0.0034722222222222225
2197.8209749878397,0.999781905,0.0010673268818632428,2197.819238876729,0.0034722222222222225
2197.824447210062,1.0015093333333331,0.0008716240624208122,2197.822711098951,0.0034722222222222225
2197.827919432284,0.998528955,0.0010664456879100374,2197.826183321173,0.0034722222222222225
2197.831391654506,0.9993311066666667,0.0008711139954641049,2197.8296555433953,0.0034722222222222225
2197.8348638767284,1.00045807,0.0010673372753301788,2197.8331277656175,0.0034722222222222225
2197.8383360989505,1.0010789666666666,0.0008718350057032746,2197.8365999878397,0.0034722222222222225
2197.8418083211727,0.99945194,0.0010667700583280471,2197.840072210062,0.0034722222222222225
2197.845280543395,1.0012115,0.0008715840758405997,2197.843544432284,0.0034722222222222225
2197.848752765617,0.99965214,0.0010663832164217915,2197.847016654506,0.0034722222222222225
2197.8522249878392,1.0005037166666666,0.0008713857286983985,2197.8504888767284,0.0034722222222222225
2197.8556972100614,1.00066225,0.0010676514487581656,2197.8539610989505,0.0034722222222222225
2197.8591694322836,0.99960393,0.0008711677807727715,2197.8574333211727,0.0034722222222222225
2197.8626416545058,0.999331725,0.0010666913803478316,2197.860905543395,0.0034722222222222225
2197.866113876728,0.9991009233333333,0.0008712310687689525,2197.864377765617,0.0034722222222222225
2197.86958609895,1.00071095,0.0010672625093948935,2197.8678499878392,0.0034722222222222225
2197.8730583211723,0.9994310833333334,0.0008709189185512672,2197.8713222100614,0.0034722222222222225
2197.8765305433944,0.9988892549999999,0.0010667617493783335,2197.8747944322836,0.0034722222222222225
2197.8800027656166,0.9996068766666667,0.0008712879972288491,2197.8782666545058,0.0034722222222222225
2197.883474987839,1.000236065,0.0010671267815182657,2197.881738876728,0.0034722222222222225
2197.886947210061,1.0004801233333334,0.0008715599754189222,2197.88521109895,0.0034722222222222225
2197.890419432283,1.00013358,0.0010672743426115294,2197.8886833211723,0.0034722222222222225
2197.8938916545053,1.0003711866666667,0.0008714094622704497,2197.8921555433944,0.0034722222222222225
2197.8973638767275,1.00056515,0.0010674004037419182,2197.8956277656166,0.0034722222222222225
2197.9008360989496,1.0007173133333334,0.0008713510886251349,2197.899099987839,0.0034722222222222225
2197.904308321172,0.9992717799999999,0.0010666649150274138,2197.902572210061,0.0034722222222222225
2197.907780543394,0.9996406566666667,0.0008715336701719899,2197.906044432283,0.0034722222222222225
2197.911252765616,1.0016337,0.0010679259694125677,2197.9095166545053,0.0034722222222222225
2197.9147249878383,1.00037463,0.0008713550199334406,2197.9129888767275,0.0034722222222222225
2197.9181972100605,0.999229015,0.0010671307273471815,2197.9164610989496,0.0034722222222222225
2197.9216694322827,1.00018924,0.0008715517442750781,2197.919933321172,0.0034722222222222225
2197.925141654505,1.00074979,0.0010670754782029855,2197.923405543394,0.0034722222222222225
2197.928613876727,1.0003316566666667,0.0008713455199299516,2197.926877765616,0.0034722222222222225
2197.932086098949,0.998137415,0.0010662782451261608,2197.9303499878383,0.0034722222222222225
2197.9355583211714,1.0002428333333333,0.0008721173242040585,2197.9338222100605,0.0034722222222222225
2197.9390305433935,0.999547245,0.0010672648372012262,2197.9372944322827,0.0034722222222222225
2197.9425027656157,1.00140044,0.0008718643135068985,2197.940766654505,0.0034722222222222225
2197.945974987838,1.00065092,0.0010671685759281544,2197.944238876727,0.0034722222222222225
2197.94944721006,0.99938963,0.0008709615537489146,2197.947711098949,0.0034722222222222225
2197.952919432282,1.0018836,0.0010682725376811913,2197.9511833211714,0.0034722222222222225
2197.9563916545044,0.99935873,0.0008708556718292929,2197.9546555433935,0.0034722222222222225
2197.9598638767266,0.9996693050000001,0.0010668603260790854,2197.9581277656157,0.0034722222222222225
2197.9633360989487,1.0010356433333334,0.0008714748881652332,2197.961599987838,0.0034722222222222225
2197.966808321171,1.0006205499999998,0.0010674166517368041,2197.96507221006,0.0034722222222222225
2197.970280543393,1.0008956,0.0008716209595150412,2197.968544432282,0.0034722222222222225
2197.9737527656152,1.0008617499999999,0.0010675605280032463,2197.9720166545044,0.0034722222222222225
2197.9772249878374,0.9990507366666668,0.0008711777996565887,2197.9754888767266,0.0034722222222222225
2197.9806972100596,0.99908927,0.0010669290324622838,2197.9789610989487,0.0034722222222222225
2197.9841694322818,1.0008183666666668,0.0008713192573770171,2197.982433321171,0.0034722222222222225
2197.987641654504,0.998479875,0.001066388147790781,2197.985905543393,0.0034722222222222225
2197.991113876726,1.0000709166666666,0.0008712588530724303,2197.9893777656152,0.0034722222222222225
2197.9945860989483,0.99997578,0.0010667599034273189,2197.9928499878374,0.0034722222222222225
2197.9980583211704,1.0002177433333335,0.0008712316675978956,2197.9963222100596,0.0034722222222222225
2198.0015305433926,1.0006066699999998,0.0010671213726351702,2197.9997944322818,0.0034722222222222225
2198.005002765615,0.99987805,0.0008713406149307291,2198.003266654504,0.0034722222222222225
2198.008474987837,1.0014221,0.00106744312095657,2198.006738876726,0.0034722222222222225
2198.011947210059,1.0005909733333331,0.0008713825333971132,2198.0102110989483,0.0034722222222222225
2198.0154194322813,0.9991373,0.0010668298687442927,2198.0136833211704,0.0034722222222222225
2198.0188916545035,1.0005686233333335,0.0008711292235689694,2198.0171555433926,0.0034722222222222225
2198.0223638767256,0.99980094,0.0010669227853032524,2198.020627765615,0.0034722222222222225
2198.025836098948,0.9987130766666666,0.0008709546207190851,2198.024099987837,0.0034722222222222225
2198.02930832117,0.999922935,0.0010665304176923239,2198.027572210059,0.0034722222222222225
2198.032780543392,1.0019022,0.0008714334336459932,2198.0310444322813,0.0034722222222222225
2198.0362527656143,0.999553855,0.0010666592544647108,2198.0345166545035,0.0034722222222222225
2198.0397249878365,0.9999142966666668,0.0008716268840173949,2198.0379888767256,0.0034722222222222225
2198.0431972100587,0.99869334,0.0010667398655785979,2198.041461098948,0.0034722222222222225
2198.046669432281,0.9996767000000001,0.0008708751638021746,2198.04493332117,0.0034722222222222225
2198.050141654503,1.0017086499999999,0.001067268452037435,2198.048405543392,0.0034722222222222225
2198.053613876725,0.99947245,0.0008710089940141907,2198.0518777656143,0.0034722222222222225
2198.0570860989474,0.998920705,0.0010671299373272228,2198.0553499878365,0.0034722222222222225
2198.0605583211695,0.9994866466666666,0.0008707846569926116,2198.0588222100587,0.0034722222222222225
2198.0640305433917,1.00046195,0.0010668148158841405,2198.062294432281,0.0034722222222222225
2198.067502765614,0.9996308300000001,0.0008713155359881887,2198.065766654503,0.0034722222222222225
2198.070974987836,0.9992352,0.0010662545189289118,2198.069238876725,0.0034722222222222225
2198.074447210058,0.99921867,0.0008709375014535926,2198.0727110989474,0.0034722222222222225
2198.0779194322804,1.0016718,0.0010676484074509547,2198.0761833211695,0.0034722222222222225
2198.0813916545026,1.00143809,0.0008715367224731993,2198.0796555433917,0.0034722222222222225
2198.0848638767247,0.999594145,0.0010662861367386758,2198.083127765614,0.0034722222222222225
2198.088336098947,1.0009494233333334,0.0008713025641642881,2198.086599987836,0.0034722222222222225
2198.091808321169,0.99831602,0.0010661307359980119,2198.090072210058,0.0034722222222222225
2198.0952805433913,1.0013484666666665,0.0008714505603795311,2198.0935444322804,0.0034722222222222225
2198.0987527656134,1.00197295,0.0010675709876490954,2198.0970166545026,0.0034722222222222225
2198.1022249878356,1.000803,0.000871269376737221,2198.1004888767247,0.0034722222222222225
2198.1056972100578,1.0008503,0.001067082823881353,2198.103961098947,0.0034722222222222225
2198.10916943228,1.0000288233333334,0.0008712116203636309,2198.107433321169,0.0034722222222222225
2198.112641654502,1.0013904,0.0010670632478706511,2198.1109055433913,0.0034722222222222225
2198.1161138767243,1.0008573133333334,0.0008715949311199122,2198.1143777656134,0.0034722222222222225
2198.1195860989465,1.0019089,0.0010672689753709664,2198.1178499878356,0.0034722222222222225
2198.1230583211686,1.0011531766666668,0.0008712957022583614,2198.1213222100578,0.0034722222222222225
2198.126530543391,1.0005953300000001,0.0010670660191251676,2198.12479443228,0.0034722222222222225
2198.130002765613,0.99969926,0.0008708911584013623,2198.128266654502,0.0034722222222222225
2198.133474987835,1.0000795249999999,0.0010666148990670918,2198.1317388767243,0.0034722222222222225
2198.1369472100573,1.0004923233333332,0.000871098646871659,2198.1352110989465,0.0034722222222222225
2198.1404194322795,1.0002538,0.001067214171557093,2198.1386833211686,0.0034722222222222225
2198.1438916545017,1.0003011,0.0008715097577510191,2198.142155543391,0.0034722222222222225
2198.147363876724,0.9989080100000001,0.001066218140996589,2198.145627765613,0.0034722222222222225
2198.150836098946,0.9995154599999999,0.0008710064268375299,2198.149099987835,0.0034722222222222225
2198.154308321168,0.9994178,0.0010664819246005062,2198.1525722100573,0.0034722222222222225
2198.1577805433903,0.9996840433333333,0.0008709343158391103,2198.1560444322795,0.0034722222222222225
2198.1612527656125,1.0018083,0.0010674798752900521,2198.1595166545017,0.0034722222222222225
2198.1647249878347,0.9986920566666666,0.0008708863093342584,2198.162988876724,0.0034722222222222225
2198.168197210057,0.99906972,0.0010659727757853445,2198.166461098946,0.0034722222222222225
2198.171669432279,0.9992787866666667,0.0008707155363561811,2198.169933321168,0.0034722222222222225
2198.175141654501,1.000447955,0.0010667979429207974,2198.1734055433903,0.0034722222222222225
2198.1786138767234,0.9997062966666667,0.0008708932826176102,2198.1768777656125,0.0034722222222222225
2198.1820860989455,1.0015611,0.0010674364186776476,2198.1803499878347,0.0034722222222222225
2198.1855583211677,0.9990888866666667,0.0008706092615829044,2198.183822210057,0.0034722222222222225
2198.18903054339,1.00115795,0.0010667928718087335,2198.187294432279,0.0034722222222222225
2198.192502765612,1.0010932333333333,0.0008711474811195263,2198.190766654501,0.0034722222222222225
2198.1959749878342,1.00082677,0.00106761146057363,2198.1942388767234,0.0034722222222222225
2198.1994472100564,1.0014977333333335,0.0008710957665927279,2198.1977110989455,0.0034722222222222225
2198.2029194322786,1.00064185,0.0010671604646984632,2198.2011833211677,0.0034722222222222225
2198.2063916545007,1.0003518366666666,0.0008711136626210822,2198.20465554339,0.0034722222222222225
2198.209863876723,1.00145595,0.001066750857897806,2198.208127765612,0.0034722222222222225
2198.213336098945,0.9998702000000002,0.000870420730234503,2198.2115999878342,0.0034722222222222225
2198.2168083211673,1.0020766,0.0010673098877870253,2198.2150722100564,0.0034722222222222225
2198.2202805433894,0.9998433733333334,0.0008709443189324676,2198.2185444322786,0.0034722222222222225
2198.2237527656116,1.0009575499999999,0.001067211359324896,2198.2220166545007,0.0034722222222222225
2198.227224987834,1.0010989666666665,0.0008715142434330352,2198.225488876723,0.0034722222222222225
2198.230697210056,0.9985474350000001,0.001066042503368366,2198.228961098945,0.0034722222222222225
2198.234169432278,1.00079006,0.0008713236296649285,2198.2324333211673,0.0034722222222222225
2198.2376416545003,1.00015042,0.0010669546568554086,2198.2359055433894,0.0034722222222222225
2198.2411138767225,0.9997285166666666,0.0008707429204475465,2198.2393777656116,0.0034722222222222225
2198.2445860989446,1.00002939,0.0010668173450507272,2198.242849987834,0.0034722222222222225
2198.248058321167,1.0006020366666666,0.0008716521995052874,2198.246322210056,0.0034722222222222225
2198.251530543389,1.0009234949999999,0.0010673157477862267,2198.249794432278,0.0034722222222222225
2198.255002765611,1.0023265666666665,0.0008714540958886832,2198.2532666545003,0.0034722222222222225
2198.2584749878333,0.9999369600000001,0.001066516868812928,2198.2567388767225,0.0034722222222222225
2198.2619472100555,1.0006377100000001,0.0008713429134344411,2198.2602110989446,0.0034722222222222225
2198.2654194322777,0.99875194,0.0010662322673988464,2198.263683321167,0.0034722222222222225
2198.2688916545,1.0001473833333334,0.0008709493178637651,2198.267155543389,0.0034722222222222225
2198.272363876722,1.000107815,0.0010667780062510405,2198.270627765611,0.0034722222222222225
2198.275836098944,1.00065779,0.0008710312534978383,2198.2740999878333,0.0034722222222222225
2198.2793083211664,1.0008381499999999,0.0010665008138972633,2198.2775722100555,0.0034722222222222225
2198.2827805433885,0.9993577066666667,0.0008713474046341984,2198.2810444322777,0.0034722222222222225
2198.2862527656107,1.0004855400000001,0.0010670504702098643,2198.2845166545,0.0034722222222222225
2198.289724987833,1.0006450233333333,0.000871085939381593,2198.287988876722,0.0034722222222222225
2198.293197210055,1.0006981499999998,0.0010675235218352522,2198.291461098944,0.0034722222222222225
2198.296669432277,1.0004677233333332,0.0008714721345059838,2198.2949333211664,0.0034722222222222225
2198.3001416544994,0.9990744300000001,0.0010660228342752947,2198.2984055433885,0.0034722222222222225
2198.3036138767216,1.0006607633333333,0.0008711708555328672,2198.3018777656107,0.0034722222222222225
2198.3070860989437,1.0003551000000002,0.0010670385858212836,2198.305349987833,0.0034722222222222225
2198.310558321166,0.9997117533333334,0.0008710515564793473,2198.308822210055,0.0034722222222222225
2198.314030543388,1.000602695,0.0010670151707436884,2198.312294432277,0.0034722222222222225
2198.3175027656102,1.0002334700000002,0.0008707350203216961,2198.3157666544994,0.0034722222222222225
2198.3209749878324,1.001155915,0.0010668650700249318,2198.3192388767216,0.0034722222222222225
2198.3244472100546,1.0006931366666667,0.0008708868196594857,2198.3227110989437,0.0034722222222222225
2198.3279194322768,1.001076855,0.0010669935356145334,2198.326183321166,0.0034722222222222225
2198.331391654499,1.0009935,0.0008712211433064295,2198.329655543388,0.0034722222222222225
2198.334863876721,1.0003035,0.001066416421972675,2198.3331277656102,0.0034722222222222225
2198.3383360989433,1.0021443666666665,0.0008713698286626587,2198.3365999878324,0.0034722222222222225
2198.3418083211654,0.99961958,0.0010669895667843852,2198.3400722100546,0.0034722222222222225
2198.3452805433876,1.0002129333333334,0.0008710536648342556,2198.3435444322768,0.0034722222222222225
2198.34875276561,1.0021689500000002,0.0010670865556563348,2198.347016654499,0.0034722222222222225
2198.352224987832,0.9994803866666665,0.0008709042573990451,2198.350488876721,0.0034722222222222225
2198.355697210054,0.99963969,0.0010664232814682744,2198.3539610989433,0.0034722222222222225
2198.3591694322763,1.0005195999999998,0.0008711840361913257,2198.3574333211654,0.0034722222222222225
2198.3626416544985,1.0021494,0.001066960239130599,2198.3609055433876,0.0034722222222222225
2198.3661138767206,0.9991851633333333,0.0008705829717074147,2198.36437776561,0.0034722222222222225
2198.369586098943,1.00059245,0.0010671293132946472,2198.367849987832,0.0034722222222222225
2198.373058321165,0.9992753666666667,0.0008708287699043895,2198.371322210054,0.0034722222222222225
2198.376530543387,0.998637135,0.001065811860397812,2198.3747944322763,0.0034722222222222225
2198.3800027656093,0.9997103566666666,0.0008710867576405221,2198.3782666544985,0.0034722222222222225
2198.3834749878315,1.000320155,0.0010668799691179473,2198.3817388767206,0.0034722222222222225
2198.3869472100537,0.9996519566666667,0.0008707833956420065,2198.385211098943,0.0034722222222222225
2198.390419432276,0.99834296,0.0010663619276592281,2198.388683321165,0.0034722222222222225
2198.393891654498,1.0005590066666665,0.0008711472370357308,2198.392155543387,0.0034722222222222225
2198.39736387672,0.99905589,0.0010664955785838707,2198.3956277656093,0.0034722222222222225
2198.4008360989424,1.0006712899999999,0.0008711872904699074,2198.3990999878315,0.0034722222222222225
2198.4043083211645,0.999374245,0.0010662235064605005,2198.4025722100537,0.0034722222222222225
2198.4077805433867,0.9986204700000001,0.0008703739861879873,2198.406044432276,0.0034722222222222225
2198.411252765609,0.998095245,0.0010662933455992797,2198.409516654498,0.0034722222222222225
2198.414724987831,1.0010759633333333,0.000871362638565941,2198.41298887672,0.0034722222222222225
2198.418197210053,0.999891085,0.0010661272421278159,2198.4164610989424,0.0034722222222222225
2198.4216694322754,0.9992567733333333,0.0008708062046351052,2198.4199333211645,0.0034722222222222225
2198.4251416544976,1.00044825,0.001066392406291223,2198.4234055433867,0.0034722222222222225
2198.4286138767197,1.0014288666666666,0.000871186891450731,2198.426877765609,0.0034722222222222225
2198.432086098942,1.00039909,0.0010660159730818484,2198.430349987831,0.0034722222222222225
2198.435558321164,0.9995331766666666,0.0008709365798106192,2198.433822210053,0.0034722222222222225
2198.4390305433863,0.99769634,0.0010662263754579137,2198.4372944322754,0.0034722222222222225
2198.4425027656084,0.9992902033333334,0.0008704209771381138,2198.4407666544976,0.0034722222222222225
2198.4459749878306,0.99875957,0.0010665047424636013,2198.4442388767197,0.0034722222222222225
2198.4494472100528,1.0004632733333334,0.0008714278299012355,2198.447711098942,0.0034722222222222225
2198.452919432275,0.999124525,0.0010667233323396746,2198.451183321164,0.0034722222222222225
2198.456391654497,0.9999086066666667,0.0008710490657938162,2198.4546555433863,0.0034722222222222225
2198.4598638767193,0.998896215,0.0010662931186530208,2198.4581277656084,0.0034722222222222225
2198.4633360989415,1.0002636666666667,0.0008710088969541814,2198.4615999878306,0.0034722222222222225
2198.4668083211636,1.00092395,0.00106703862649626,2198.4650722100528,0.0034722222222222225
2198.470280543386,1.0002469933333333,0.0008710584374409229,2198.468544432275,0.0034722222222222225
2198.473752765608,0.998152225,0.001066574690172199,2198.472016654497,0.0034722222222222225
2198.47722498783,1.0000896666666668,0.0008713354631226369,2198.4754888767193,0.0034722222222222225
2198.4806972100523,1.00009267,0.001066968280303077,2198.4789610989415,0.0034722222222222225
2198.4841694322745,1.0015006066666665,0.000871380353204635,2198.4824333211636,0.0034722222222222225
2198.4876416544967,1.0017004,0.0010669972782644036,2198.485905543386,0.0034722222222222225
2198.491113876719,0.9988085999999999,0.0008703177281199052,2198.489377765608,0.0034722222222222225
2198.494586098941,1.000053735,0.0010660360725008899,2198.49284998783,0.0034722222222222225
2198.498058321163,1.0012450566666666,0.0008712782907846819,2198.4963222100523,0.0034722222222222225
2198.5015305433853,0.999188035,0.0010663352533676943,2198.4997944322745,0.0034722222222222225
2198.5050027656075,0.9985934900000001,0.0008705615261669595,2198.5032666544967,0.0034722222222222225
2198.5084749878297,0.99872586,0.001066162869192096,2198.506738876719,0.0034722222222222225
2198.511947210052,0.9998961666666668,0.0008706966049688759,2198.510211098941,0.0034722222222222225
2198.515419432274,1.000391225,0.0010673679634922966,2198.513683321163,0.0034722222222222225
2198.518891654496,1.0017461633333333,0.0008718152600926905,2198.5171555433853,0.0034722222222222225
2198.5223638767184,0.999313705,0.00106637945399785,2198.5206277656075,0.0034722222222222225
2198.5258360989405,1.0004083533333334,0.0008710500280857229,2198.5240999878297,0.0034722222222222225
2198.5293083211627,0.999799815,0.0010666691015490512,2198.527572210052,0.0034722222222222225
2198.532780543385,0.99978237,0.0008708779515114432,2198.531044432274,0.0034722222222222225
2198.536252765607,0.999785605,0.0010665531548108094,2198.534516654496,0.0034722222222222225
2198.5397249878292,1.00000951,0.0008707618356758408,2198.5379888767184,0.0034722222222222225
2198.5431972100514,0.99831483,0.0010661693947325351,2198.5414610989405,0.0034722222222222225
2198.5466694322736,0.99985749,0.0008707436340405634,2198.5449333211627,0.0034722222222222225
2198.5501416544957,1.000272175,0.0010662982423821138,2198.548405543385,0.0034722222222222225
2198.553613876718,1.001440363333333,0.0008710271994624405,2198.551877765607,0.0034722222222222225
