time,flux,flux_err,time_bin_start,time_bin_size
2394.1236085539945,1.00152785,0.0016082813782702368,2394.121872442883,0.0034722222222222225
2394.1270807762166,1.00021665,0.0013126046040830466,2394.1253446651053,0.0034722222222222225
2394.130552998439,1.00006509,0.0016076974868168706,2394.1288168873275,0.0034722222222222225
2394.134025220661,1.00030094,0.0013129457141920823,2394.1322891095497,0.0034722222222222225
2394.137497442883,0.997868155,0.0016082532907162913,2394.135761331772,0.0034722222222222225
2394.1409696651053,0.9994120033333332,0.0013128928751549983,2394.1392335539945,0.0034722222222222225
2394.1444418873275,1.000915635,0.0016091310115314197,2394.1427057762166,0.0034722222222222225
2394.1479141095497,1.0002469933333333,0.0013139361509240449,2394.146177998439,0.0034722222222222225
2394.151386331772,1.0014423,0.0016093820840354573,2394.149650220661,0.0034722222222222225
2394.1548585539945,0.9995822266666666,0.001314031339534725,2394.153122442883,0.0034722222222222225
2394.1583307762166,0.9996325450000001,0.0016096904507308177,2394.1565946651053,0.0034722222222222225
2394.161802998439,1.00146011,0.001315220989977361,2394.1600668873275,0.0034722222222222225
2394.165275220661,1.00079506,0.0016111142156463468,2394.1635391095497,0.0034722222222222225
2394.168747442883,1.0004737366666667,0.001315377431770772,2394.167011331772,0.0034722222222222225
2394.1722196651053,1.0022172999999999,0.0016120032941263614,2394.1704835539945,0.0034722222222222225
2394.1756918873275,1.0002104733333332,0.0013154313304833993,2394.1739557762166,0.0034722222222222225
2394.1791641095497,1.0027781,0.001613492525375158,2394.177427998439,0.0034722222222222225
2394.182636331772,0.9992371533333334,0.001316212527576084,2394.180900220661,0.0034722222222222225
2394.1861085539945,0.9984455750000001,0.0016115675878980765,2394.184372442883,0.0034722222222222225
2394.1895807762166,0.9997424666666667,0.0013163728721894738,2394.1878446651053,0.0034722222222222225
2394.193052998439,1.0006628499999999,0.0016127495270313963,2394.1913168873275,0.0034722222222222225
2394.196525220661,0.9996550033333333,0.0013173250932778356,2394.1947891095497,0.0034722222222222225
2394.199997442883,1.0019749,0.001613766640984433,2394.198261331772,0.0034722222222222225
2394.2034696651053,1.0005048600000002,0.0013171244680637093,2394.2017335539945,0.0034722222222222225
2394.2069418873275,0.99992992,0.0016125752953662985,2394.2052057762166,0.0034722222222222225
2394.2104141095497,1.0002033933333332,0.0013169425877435316,2394.208677998439,0.0034722222222222225
2394.213886331772,1.000788815,0.0016119336370643217,2394.212150220661,0.0034722222222222225
2394.2173585539945,1.00009235,0.0013159692754835242,2394.215622442883,0.0034722222222222225
2394.2208307762166,1.0006971,0.0016127828497715282,2394.2190946651053,0.0034722222222222225
2394.224302998439,0.9992525933333333,0.0013157635656755482,2394.2225668873275,0.0034722222222222225
2394.227775220661,1.000509,0.0016115604064525885,2394.2260391095497,0.0034722222222222225
2394.231247442883,1.00165043,0.0013167526956715553,2394.229511331772,0.0034722222222222225
2394.2347196651053,1.0001503600000001,0.001611735088974266,2394.2329835539945,0.0034722222222222225
2394.2381918873275,0.9999246266666667,0.0013161029067371797,2394.2364557762166,0.0034722222222222225
2394.2416641095497,1.001146315,0.001611054018540841,2394.239927998439,0.0034722222222222225
2394.245136331772,1.0024090333333333,0.001316613683336655,2394.243400220661,0.0034722222222222225
2394.2486085539945,0.999248855,0.001609932448303122,2394.246872442883,0.0034722222222222225
2394.2520807762166,0.9997606033333334,0.0013150265840165519,2394.2503446651053,0.0034722222222222225
2394.255552998439,0.999030825,0.0016092897294579744,2394.2538168873275,0.0034722222222222225
2394.259025220661,0.9978629733333334,0.001314002641969553,2394.2572891095497,0.0034722222222222225
2394.262497442883,0.99954739,0.0016083419582033076,2394.260761331772,0.0034722222222222225
2394.2659696651053,1.0023296333333331,0.001314350642680479,2394.2642335539945,0.0034722222222222225
2394.2694418873275,0.9962375450000001,0.0016061236101551782,2394.2677057762166,0.0034722222222222225
2394.2729141095497,1.00178092,0.001312972791010377,2394.271177998439,0.0034722222222222225
2394.276386331772,0.999347405,0.0016074768481103554,2394.274650220661,0.0034722222222222225
2394.2798585539945,0.9989743633333333,0.0013121727555249667,2394.278122442883,0.0034722222222222225
2394.2833307762166,0.99950501,0.0016057872588322783,2394.2815946651053,0.0034722222222222225
2394.286802998439,1.0002385966666667,0.0013116979600528184,2394.2850668873275,0.0034722222222222225
2394.290275220661,1.00146025,0.0016055037830870914,2394.2885391095497,0.0034722222222222225
2394.293747442883,0.9996832366666667,0.0013103045980723844,2394.292011331772,0.0034722222222222225
2394.2972196651053,0.998397285,0.0016036560720519301,2394.2954835539945,0.0034722222222222225
2394.3006918873275,1.00060061,0.00130997100125384,2394.2989557762166,0.0034722222222222225
2394.3041641095497,0.9986633300000001,0.0016024805716571364,2394.302427998439,0.0034722222222222225
2394.307636331772,0.9997297133333335,0.0013091698662476131,2394.305900220661,0.0034722222222222225
2394.3111085539945,1.0005233150000001,0.001602787898946321,2394.309372442883,0.0034722222222222225
2394.3145807762166,1.0002270566666667,0.0013084633522210199,2394.3128446651053,0.0034722222222222225
2394.318052998439,0.9998211100000001,0.0016014268729036617,2394.3163168873275,0.0034722222222222225
2394.321525220661,1.0022776,0.0013075456735775828,2394.3197891095497,0.0034722222222222225
2394.324997442883,0.99780306,0.0015987083595717202,2394.323261331772,0.0034722222222222225
2394.3284696651053,0.9976966166666666,0.0013056841429253281,2394.3267335539945,0.0034722222222222225
2394.3319418873275,1.00107275,0.0016000313037183944,2394.3302057762166,0.0034722222222222225
2394.3354141095497,0.9996258266666667,0.0013054047031367663,2394.333677998439,0.0034722222222222225
2394.338886331772,0.9985049100000001,0.0015983463734610876,2394.337150220661,0.0034722222222222225
2394.3423585539945,1.0010401,0.0013054134421250196,2394.340622442883,0.0034722222222222225
2394.3458307762166,1.00004048,0.001597321468566579,2394.3440946651053,0.0034722222222222225
2394.349302998439,0.9989681133333334,0.0013038002744155126,2394.3475668873275,0.0034722222222222225
2394.352775220661,0.99977537,0.0015961229501556958,2394.3510391095497,0.0034722222222222225
2394.356247442883,0.9985591100000001,0.001302270947902455,2394.354511331772,0.0034722222222222225
2394.3597196651053,1.00098492,0.0015952511319839778,2394.3579835539945,0.0034722222222222225
2394.3631918873275,1.0009018566666665,0.0013020811801073614,2394.3614557762166,0.0034722222222222225
2394.3666641095497,1.0019301500000002,0.0015957321890058762,2394.364927998439,0.0034722222222222225
2394.370136331772,1.0014800766666667,0.0013021316907365422,2394.368400220661,0.0034722222222222225
2394.3736085539945,1.0019639,0.0015959922858240364,2394.371872442883,0.0034722222222222225
2394.3770807762166,1.0006626633333333,0.0013013142157289402,2394.3753446651053,0.0034722222222222225
2394.380552998439,1.001265515,0.0015935248847614273,2394.3788168873275,0.0034722222222222225
2394.384025220661,0.99849438,0.0013006694112011113,2394.3822891095497,0.0034722222222222225
2394.387497442883,1.00005238,0.001593668695710116,2394.385761331772,0.0034722222222222225
2394.3909696651053,1.0015674600000002,0.001300929725225355,2394.3892335539945,0.0034722222222222225
2394.3944418873275,0.99993359,0.001592865967834448,2394.3927057762166,0.0034722222222222225
2394.3979141095497,0.9998229499999999,0.0013006517069066952,2394.396177998439,0.0034722222222222225
2394.401386331772,1.00159975,0.0015929655292900534,2394.399650220661,0.0034722222222222225
2394.4048585539945,0.99985303,0.0013000002370610888,2394.403122442883,0.0034722222222222225
2394.4083307762166,0.9998030099999999,0.0015922487188086306,2394.4065946651053,0.0034722222222222225
2394.411802998439,1.001615,0.0013003723680599705,2394.4100668873275,0.0034722222222222225
2394.415275220661,1.00077693,0.0015917644345344768,2394.4135391095497,0.0034722222222222225
2394.418747442883,0.9988155766666665,0.0012997796741080468,2394.417011331772,0.0034722222222222225
2394.4222196651053,0.99932143,0.0015907540298837563,2394.4204835539945,0.0034722222222222225
2394.4256918873275,0.9994699766666667,0.0012993307561990199,2394.4239557762166,0.0034722222222222225
2394.4291641095497,1.00005645,0.0015906754152230406,2394.427427998439,0.0034722222222222225
2394.432636331772,1.0002836033333333,0.0012987317398562963,2394.430900220661,0.0034722222222222225
2394.4361085539945,0.9995652100000001,0.0015908452488422938,2394.434372442883,0.0034722222222222225
2394.4395807762166,1.0035220666666669,0.0013007665227433884,2394.4378446651053,0.0034722222222222225
2394.443052998439,1.00004068,0.001591602895198826,2394.4413168873275,0.0034722222222222225
2394.446525220661,1.00151894,0.0013009364609288328,2394.4447891095497,0.0034722222222222225
2394.449997442883,1.00003719,0.0015911274093019555,2394.4482613317723,0.0034722222222222225
2394.4534696651053,0.9994941966666667,0.0012998772472510235,2394.4517335539945,0.0034722222222222225
2394.4569418873275,1.00316085,0.0015936465316394386,2394.4552057762166,0.0034722222222222225
2394.4604141095497,0.9998661166666668,0.0012996469907569845,2394.458677998439,0.0034722222222222225
2394.4638863317723,0.998954235,0.0015922833549483649,2394.462150220661,0.0034722222222222225
2394.4673585539945,0.9994278200000001,0.001301343503130885,2394.465622442883,0.0034722222222222225
2394.4708307762166,1.00493525,0.001595267487930774,2394.4690946651053,0.0034722222222222225
2394.474302998439,0.9987804633333334,0.0013016923960133054,2394.4725668873275,0.0034722222222222225
2394.477775220661,0.999538565,0.001595247568821719,2394.4760391095497,0.0034722222222222225
2394.481247442883,0.9993609866666667,0.00130236644619221,2394.4795113317723,0.0034722222222222225
2394.4847196651053,1.002750915,0.0015967176817008777,2394.4829835539945,0.0034722222222222225
2394.4881918873275,1.0006068866666666,0.0013033121615696243,2394.4864557762166,0.0034722222222222225
2394.4916641095497,1.00189445,0.0015979374294180016,2394.489927998439,0.0034722222222222225
2394.4951363317723,1.00044412,0.0013037634333480555,2394.493400220661,0.0034722222222222225
2394.4986085539945,1.002052455,0.0015984388768763916,2394.496872442883,0.0034722222222222225
2394.5020807762166,1.0001099666666666,0.001304855428238409,2394.5003446651053,0.0034722222222222225
2394.505552998439,1.0009174,0.0015985237411589265,2394.5038168873275,0.0034722222222222225
2394.509025220661,0.9985435300000001,0.0013062278058223458,2394.5072891095497,0.0034722222222222225
2394.512497442883,1.0019702499999998,0.0016022244268926941,2394.5107613317723,0.0034722222222222225
2394.5159696651053,1.0001307333333334,0.0013077403054638547,2394.5142335539945,0.0034722222222222225
2394.5194418873275,1.00012293,0.001601363832332885,2394.5177057762166,0.0034722222222222225
2394.5229141095497,1.0007521133333332,0.001309357516218219,2394.521177998439,0.0034722222222222225
2394.5263863317723,1.00049965,0.0016033187881838355,2394.524650220661,0.0034722222222222225
2394.5298585539945,1.0003431233333333,0.0013095514758765389,2394.528122442883,0.0034722222222222225
2394.5333307762166,1.00059853,0.0016053374399633696,2394.5315946651053,0.0034722222222222225
2394.536802998439,1.00001954,0.0013106939208186287,2394.5350668873275,0.0034722222222222225
2394.540275220661,1.00038615,0.0016060845135016277,2394.5385391095497,0.0034722222222222225
2394.543747442883,1.0025852566666666,0.0013128802429459158,2394.5420113317723,0.0034722222222222225
2394.5472196651053,1.001713345,0.0016090077526516085,2394.5454835539945,0.0034722222222222225
2394.5506918873275,0.9987310166666666,0.0013131565890887647,2394.5489557762166,0.0034722222222222225
2394.5541641095497,0.9993484,0.0016086427874908034,2394.552427998439,0.0034722222222222225
2394.5576363317723,1.0014371666666666,0.0013148202448330178,2394.555900220661,0.0034722222222222225
2394.5611085539945,0.998398455,0.0016106310508775452,2394.559372442883,0.0034722222222222225
2394.5645807762166,1.0034194333333335,0.0013170326807484774,2394.5628446651053,0.0034722222222222225
2394.568052998439,0.9997829600000001,0.0016118202995206539,2394.5663168873275,0.0034722222222222225
2394.571525220661,1.0007234233333333,0.001316806447576189,2394.5697891095497,0.0034722222222222225
2394.574997442883,1.0022909,0.001614925792511926,2394.5732613317723,0.0034722222222222225
2394.5784696651053,0.9991653366666666,0.0013183738176371215,2394.5767335539945,0.0034722222222222225
2394.5819418873275,0.99829754,0.00161481443663709,2394.5802057762166,0.0034722222222222225
2394.5854141095497,1.0005792399999998,0.001319428760993153,2394.583677998439,0.0034722222222222225
2394.5888863317723,1.0004842,0.0016161846137061572,2394.587150220661,0.0034722222222222225
2394.5923585539945,1.0016231666666666,0.0013215005250287097,2394.590622442883,0.0034722222222222225
2394.5958307762166,1.000611175,0.001619210687299278,2394.5940946651053,0.0034722222222222225
2394.599302998439,1.0001099666666666,0.0013221384685359586,2394.5975668873275,0.0034722222222222225
2394.602775220661,1.000642,0.001620887133299451,2394.6010391095497,0.0034722222222222225
2394.606247442883,0.999929,0.00132434180247898,2394.6045113317723,0.0034722222222222225
2394.6097196651053,1.00078879,0.0016229126187637538,2394.6079835539945,0.0034722222222222225
2394.6131918873275,1.0019112666666665,0.0013261333322525676,2394.6114557762166,0.0034722222222222225
2394.6166641095497,1.000025545,0.0016244968884711877,2394.614927998439,0.0034722222222222225
2394.6201363317723,0.9988936,0.001324407391218646,2394.618400220661,0.0034722222222222225
2394.6236085539945,1.0010277,0.0016234262548768714,2394.621872442883,0.0034722222222222225
2394.6270807762166,0.9996693899999999,0.0013253438438683542,2394.6253446651053,0.0034722222222222225
2394.630552998439,1.00106973,0.0016247661721796901,2394.6288168873275,0.0034722222222222225
2394.634025220661,1.0034405933333332,0.001328851130746085,2394.6322891095497,0.0034722222222222225
2394.637497442883,0.99772933,0.001624737890131569,2394.6357613317723,0.0034722222222222225
2394.6409696651053,0.9989386933333334,0.0013268255014755486,2394.6392335539945,0.0034722222222222225
2394.6444418873275,1.00036384,0.0016265692320811564,2394.6427057762166,0.0034722222222222225
2394.6479141095497,0.99804741,0.0013270487822477702,2394.646177998439,0.0034722222222222225
2394.6513863317723,1.0026038,0.001628526635757994,2394.649650220661,0.0034722222222222225
2394.6548585539945,0.9992633833333334,0.001327258154480447,2394.653122442883,0.0034722222222222225
2394.6583307762166,1.000408095,0.0016258051438564033,2394.6565946651053,0.0034722222222222225
2394.661802998439,0.9999184333333333,0.0013282491989347117,2394.6600668873275,0.0034722222222222225
