time,flux,flux_err
9.111038470391122,-0.18084407343156145,nan
9.11242734700727,-0.18057969220061432,nan
9.113816223622962,-0.1803173237396584,nan
9.115205100240019,-0.18005693516304666,nan
9.116593976623335,-0.17979848839669677,nan
9.117982853239482,-0.1795419566118342,nan
9.119371729856539,-0.1792873406467511,nan
9.120760606472686,-0.17903465435743954,nan
9.122149483088833,-0.1787839286645673,nan
9.123538359705435,-0.17853520542388795,nan
9.124927236088752,-0.17828851950792513,nan
9.126316112704899,-0.17804391465409208,nan
9.1277049893215,-0.17780145676603132,nan
9.129093865937648,-0.17756123510640498,nan
9.130482742553795,-0.17732334342930556,nan
9.131871618938476,-0.17708786296044499,nan
9.133260495554168,-0.17685487078244372,nan
9.13464937217077,-0.17662443165724206,nan
9.136038248786463,-0.17639659271822894,nan
9.137427125403065,-0.17617140693646416,nan
9.138816001786836,-0.17594894264127414,nan
9.140204878402983,-0.17572927355287526,nan
9.14159375501913,-0.17551248216975224,nan
9.142982631635277,-0.1752986542856252,nan
9.144371508252334,-0.17508788056397084,nan
9.14576038463565,-0.17488025092215265,nan
9.147149261250888,-0.17467586631786192,nan
9.148538137867035,-0.17447484555961879,nan
9.149927014483183,-0.17427731997318552,nan
9.151315890866499,-0.1740834197041643,nan
9.152704767483556,-0.17389326640136404,nan
9.154093644099703,-0.17370697847135363,nan
9.15548252071585,-0.17352468454642467,nan
9.156871397332452,-0.17334651261205636,nan
9.158260273715769,-0.17317259823306452,nan
9.159649150331461,-0.1730030839019212,nan
9.161038026948518,-0.1728381098342321,nan
9.162426903565574,-0.17267780416802758,nan
9.16381577994889,-0.17252228133072578,nan
9.165204656565038,-0.17237166511235436,nan
9.16659353318164,-0.17222608253019067,nan
9.167982409797787,-0.17208567165303568,nan
9.169371286181104,-0.17195057694495386,nan
9.170760162797706,-0.17182095086929627,nan
9.172149039413853,-0.17169696890523234,nan
9.173537916030455,-0.1715788266935081,nan
9.17492679241468,-0.17146672149540976,nan
9.176315669030828,-0.1713608369181816,nan
9.17770454564652,-0.17126134095717616,nan
9.179093422030746,-0.17116838983895732,nan
9.180482298646893,-0.17108213181930987,nan
9.18187117526304,-0.1710027163618295,nan
9.183260051879188,-0.1709302858908508,nan
9.184648928262504,-0.17086497142487445,nan
9.186037804878652,-0.17080688075342942,nan
9.187426681495708,-0.1707561149933543,nan
9.188815557879025,-0.1707127801406625,nan
9.190204434495172,-0.17067696154422263,nan
9.191593311112229,-0.17064873725432794,nan
9.192982187728376,-0.17062818909744204,nan
9.194371064111692,-0.17061539298133188,nan
9.195759940728294,-0.17061041277385627,nan
9.197148817344441,-0.17061330173753386,nan
9.198537693727758,-0.17062410437107067,nan
9.19992657034436,-0.17064286823178343,nan
9.201315446960507,-0.17066964629945833,nan
9.202704323343823,-0.17070449741639337,nan
9.20409319996088,-0.1707474616040539,nan
9.205482076577027,-0.17079857544577762,nan
9.206870952960344,-0.17085788168084795,nan
9.208259829576946,-0.17092541942289413,nan
9.209648706193093,-0.17100122992804226,nan
9.21103758257641,-0.17108535773547134,nan
9.212426459193011,-0.1711778405851523,nan
9.213815335809159,-0.1712787126306689,nan
9.215204212192475,-0.17138799886342684,nan
9.216593088809532,-0.17150572072440978,nan
9.217981965425679,-0.17163190275973428,nan
9.219370841808995,-0.17176654818912349,nan
9.220759718425597,-0.17190965555923876,nan
9.222148595041745,-0.17206124569681225,nan
9.223537471425061,-0.17222136361549525,nan
9.224926348041663,-0.17239005808658117,nan
9.22631522465781,-0.17256736713287502,nan
9.227704101041127,-0.17275330918412665,nan
9.229092977658183,-0.17294790193473886,nan
9.230481854275695,-0.17315116542799658,nan
9.231870730658557,-0.17336312010476831,nan
9.233259607274704,-0.17358377735809308,nan
9.234648483658475,-0.17381314782280682,nan
9.236037360274622,-0.17405123535109773,nan
9.23742623689077,-0.17429803596321605,nan
9.23881511327454,-0.17455353757229924,nan
9.240203989890688,-0.17481771664793438,nan
9.241592866506835,-0.17509053610820757,nan
9.242981742891061,-0.17537195967659222,nan
9.244370619507208,-0.17566195058361847,nan
9.245759495890525,-0.17596047684596583,nan
9.247148372507127,-0.17626750111499045,nan
9.248537249123274,-0.17658297617219107,nan
9.24992612550659,-0.17690685738105882,nan
9.251315002123192,-0.17723911644680024,nan
9.252703878506509,-0.1775797135175221,nan
9.254092755122656,-0.17792861204372662,nan
9.255481631739713,-0.1782857691075455,nan
9.25687050812303,-0.1786511426219516,nan
9.258259384739176,-0.1790246806092476,nan
9.259648261122948,-0.17940631650542394,nan
9.261037137739095,-0.1797959677666534,nan
9.262426014355242,-0.18019354858714276,nan
9.263814890739013,-0.18059897496476118,nan
9.26520376735516,-0.18101216324514802,nan
9.266592643738477,-0.18143300628605774,nan
9.267981520355534,-0.18186138191671586,nan
9.269370396738395,-0.18229717068036666,nan
9.270759273353633,-0.18274026023437084,nan
9.27214814997069,-0.1831905406095673,nan
9.273537026353551,-0.18364789509559953,nan
9.274925902969699,-0.18411220966385222,nan
9.27631477935438,-0.18458338463003698,nan
9.277703655970072,-0.18506132046356372,nan
9.279092532353388,-0.18554592754194954,nan
9.280481408970445,-0.18603709899828402,nan
9.281870285352852,-0.18653471545221656,nan
9.283259161969454,-0.18703864093409894,nan
9.284648038586056,-0.18754873539379024,nan
9.286036914969372,-0.18806484982910554,nan
9.28742579158552,-0.18858685291212351,nan
9.288814667969746,-0.18911461116033956,nan
9.290203544585893,-0.18964799144639888,nan
9.29159242096921,-0.19018686628991788,nan
9.292981297585811,-0.19073111264633869,nan
9.294370173969128,-0.19128061814991493,nan
9.295759050585275,-0.19183528301797537,nan
9.297147926969046,-0.19239501275682014,nan
9.298536803586103,-0.19295970989548872,nan
9.29992567996942,-0.19352925095776374,nan
9.301314556585567,-0.19410348782377507,nan
9.302703432969793,-0.1946822715978116,nan
9.304092309586395,-0.1952654459486236,nan
9.305481185969256,-0.19585285502400174,nan
9.306870062585858,-0.19644434427032054,nan
9.308258938969175,-0.1970397889724933,nan
9.309647815584867,-0.1976390873848608,nan
9.311036691969093,-0.19824214110474947,nan
9.31242556858524,-0.1988488457631813,nan
9.313814444968557,-0.19945909561022346,nan
9.315203321585614,-0.20007280012367357,nan
9.31659219796893,-0.20068987522875115,nan
9.317981074585077,-0.20131024094178818,nan
9.319369950968849,-0.20193381548666556,nan
9.320758827584996,-0.20256051312311807,nan
9.322147703968312,-0.20319024495698268,nan
9.323536580584914,-0.20382292156128368,nan
9.32492545696823,-0.2044584592570231,nan
9.326314333584378,-0.20509677840748863,nan
9.327703209968604,-0.20573778601105552,nan
9.329092086584751,-0.20638138662354022,nan
9.330480962968068,-0.20702748141675842,nan
9.33186983958467,-0.20767596217795126,nan
9.333258715967986,-0.20832673593531198,nan
9.334647592583678,-0.20897974128226549,nan
9.33603646896745,-0.2096349212657449,nan
9.337425345584052,-0.21029220265270832,nan
9.338814221967368,-0.21095150809270613,nan
9.340203098351594,-0.21161275636650867,nan
9.341591974967741,-0.21227585702017526,nan
9.342980851351058,-0.21294071597979936,nan
9.34436972796766,-0.21360723333037668,nan
9.345758604350976,-0.2142753165901562,nan
9.347147480967124,-0.2149448824661041,nan
9.348536357350895,-0.21561585268361316,nan
9.349925233967042,-0.21628816787752148,nan
9.351314110350813,-0.21696178044581987,nan
9.352702986734585,-0.21763666267427936,nan
9.354091863350732,-0.21831278784187097,nan
9.355480739734048,-0.2189901280071176,nan
9.356869616351105,-0.2196686530679806,nan
9.358258492734876,-0.22034835128287664,nan
9.359647369350569,-0.2210292264641926,nan
9.361036245734795,-0.22171130243276632,nan
9.362425122117656,-0.22239459930205402,nan
9.363813998733349,-0.22307914690247896,nan
9.365202875117575,-0.22376498839264936,nan
9.366591751734632,-0.22445217350976135,nan
9.367980628118403,-0.2251407540311149,nan
9.369369504501265,-0.22583077252204004,nan
9.370758381117867,-0.2265222556507421,nan
9.372147257501183,-0.22721522233435384,nan
9.37353613411733,-0.22790967292489975,nan
9.374925010501101,-0.22860559909486708,nan
9.376313886884418,-0.22930299287414552,nan
9.377702763500565,-0.23000184513718913,nan
9.379091639884791,-0.23070214249720136,nan
9.380480516500938,-0.2314038711378511,nan
9.381869392884255,-0.23210700072388968,nan
9.383258269268026,-0.23281149611368848,nan
9.384647145883719,-0.23351732700708797,nan
9.38603602226749,-0.23422446508654907,nan
9.387424898651261,-0.2349328793112425,nan
9.388813775267408,-0.2356425470031565,nan
9.390202651650725,-0.236353449176172,nan
9.391591528266872,-0.237065566427259,nan
9.392980404649734,-0.23777886929932862,nan
9.39436928103305,-0.23849331540211138,nan
9.395758157649652,-0.23920885811430773,nan
9.397147034032969,-0.23992545915371397,nan
9.398535910416285,-0.24064309227610758,nan
9.399924787033342,-0.24136173575796063,nan
9.401313663416659,-0.24208136230043587,nan
9.402702539799975,-0.24280194722148785,nan
9.404091416416577,-0.24352346448163686,nan
9.405480292799894,-0.24424589221201132,nan
9.40686916918321,-0.2449692058610526,nan
9.408258045799812,-0.24569338180275668,nan
9.409646922183128,-0.24641840523570605,nan
9.411035798566445,-0.24714427378204018,nan
9.412424675183502,-0.247871005492315,nan
9.413813551566818,-0.24859862576716618,nan
9.415202427950135,-0.2493271608253501,nan
9.416591304566737,-0.25005662569571957,nan
9.417980180950053,-0.2507870057079892,nan
9.41936905733337,-0.2515182697463846,nan
9.420757933950426,-0.2522503747256437,nan
9.422146810333288,-0.25298326918900327,nan
9.423535686716605,-0.25371688958096533,nan
9.424924563333661,-0.2544511748833004,nan
9.426313439716978,-0.25518606593293025,nan
9.427702316100294,-0.25592149583446144,nan
9.42909119248452,-0.25665738095878654,nan
9.430480069100668,-0.25739362887382333,nan
9.431868945483984,-0.2581301599804722,nan
9.4332578218673,-0.2588669115486849,nan
9.434646698484357,-0.2596038282914743,nan
9.436035574867674,-0.2603408502272576,nan
9.43742445125099,-0.2610779279757529,nan
9.438813327868047,-0.26181501767011994,nan
9.440202204251364,-0.26255207927421564,nan
9.44159108063468,-0.26328909169550074,nan
9.442979957018451,-0.26402602931864005,nan
9.444368833634599,-0.2647628645587914,nan
9.445757710017915,-0.2654995754098374,nan
9.447146586401686,-0.2662361530461202,nan
9.448535462785003,-0.26697259724794953,nan
9.44992433940115,-0.26770888687032707,nan
9.451313215785376,-0.2684449728166858,nan
9.452702092168693,-0.2691807992578341,nan
9.45409096878484,-0.26991629233363656,nan
9.455479845168611,-0.27065137660748284,nan
9.456868721551928,-0.2713859769168786,nan
9.458257597935244,-0.27212001619699255,nan
9.459646474551846,-0.2728534225287078,nan
9.461035350935163,-0.27358612690410633,nan
9.462424227318479,-0.2743180408514624,nan
9.463813103702705,-0.2750490507839265,nan
9.465201980318852,-0.27577902608032434,nan
9.466590856702169,-0.27650782710738,nan
9.46797973308685,-0.27723530832126453,nan
9.469368609469257,-0.2779613255877553,nan
9.470757485852573,-0.2786857449083886,nan
9.472146362469175,-0.2794084307940453,nan
9.473535238852492,-0.2801292423857893,nan
9.474924115235808,-0.28084804286046516,nan
9.476312991620034,-0.28156468689989556,nan
9.477701868235727,-0.2822790326636394,nan
9.479090744619498,-0.28299095686617026,nan
9.480479621003724,-0.2837003327067228,nan
9.48186849738704,-0.2844070328157404,nan
9.483257373770812,-0.2851109508125831,nan
9.484646250386959,-0.2858120071344089,nan
9.48603512677073,-0.28651013315409024,nan
9.487424003153137,-0.28720526794374174,nan
9.488812879537363,-0.2878973595982195,nan
9.49020175592068,-0.2885863565069501,nan
9.491590632536827,-0.2892722338136429,nan
9.492979508921053,-0.2899549691002823,nan
9.49436838530437,-0.29063452996394123,nan
9.495757261687686,-0.2913108841694089,nan
9.497146138071457,-0.2919839997375141,nan
9.498535014687604,-0.2926538419920881,nan
9.499923891070921,-0.29332038417257456,nan
9.501312767454692,-0.29398361075330076,nan
9.502701643838463,-0.2946435050741646,nan
9.50409052022269,-0.295300050241054,nan
9.505479396838837,-0.2959532345226178,nan
9.506868273222153,-0.29660303825869283,nan
9.50825714960547,-0.2972494443000998,nan
9.509646025988786,-0.2978924395362148,nan
9.511034902372558,-0.29853203196951916,nan
9.512423778755874,-0.2991682411926851,nan
9.513812655371567,-0.29980108212778184,nan
9.515201531754883,-0.30043056129737533,nan
9.5165904081382,-0.3010566686008507,nan
9.517979284521516,-0.3016794050346118,nan
9.519368160905287,-0.30229879530732384,nan
9.520757037288604,-0.30291486026486936,nan
9.52214591367192,-0.3035276098229487,nan
9.523534790288977,-0.3041370515270006,nan
9.524923666672294,-0.3047431873019771,nan
9.52631254305561,-0.30534603096249924,nan
9.527701419439381,-0.305945599156185,nan
9.529090295822698,-0.3065418993113871,nan
9.53047917220647,-0.3071349424161034,nan
9.531868048589786,-0.3077247579385968,nan
9.533256925206388,-0.3083113881589503,nan
9.53464580158925,-0.30889487966839635,nan
9.536034677973475,-0.3094752847047682,nan
9.537423554356792,-0.31005265567748597,nan
9.538812430739654,-0.3106270126413004,nan
9.54020130712388,-0.3111983676871531,nan
9.541590183507196,-0.3117667279421515,nan
9.542979059890513,-0.31233209383485283,nan
9.544367936274739,-0.31289445835857915,nan
9.545756812890886,-0.3134538134202465,nan
9.547145689273748,-0.31401015102767943,nan
9.548534565658429,-0.31456348180935445,nan
9.54992344204129,-0.3151138325196376,nan
9.551312318424607,-0.3156612455896636,nan
9.552701194808833,-0.3162057793912375,nan
9.554090071191695,-0.31674748851845147,nan
9.555478947575466,-0.31728641128530527,nan
9.556867823959692,-0.31782256152877414,nan
9.558256700342554,-0.3183559396659579,nan
9.559645576958701,-0.3188865527615016,nan
9.561034453342472,-0.3194144011433594,nan
9.562423329725789,-0.31993949594454874,nan
9.563812206109105,-0.3204618657847948,nan
9.565201082493331,-0.32098152793126616,nan
9.566589958876648,-0.32149849108360834,nan
9.567978835259964,-0.32201276785786714,nan
9.569367711643736,-0.3225243690833586,nan
9.570756588027507,-0.32303329840812184,nan
9.572145464410823,-0.3235395482076081,nan
9.57353434079414,-0.3240431073971832,nan
9.57492321717882,-0.3245439571487312,nan
9.576312093561683,-0.32504206726095225,nan
9.577700969944999,-0.32553741294892835,nan
9.579089846561601,-0.32602998279011186,nan
9.580478722944918,-0.3265197781918421,nan
9.581867599328234,-0.3270068040501952,nan
9.583256475712005,-0.3274910554446848,nan
9.584645352095322,-0.3279725137593071,nan
9.586034228478638,-0.32845114875938564,nan
9.587423104862864,-0.3289269339264123,nan
9.588811981246181,-0.3293998601488117,nan
9.590200857629497,-0.32986991496669454,nan
9.591589734013724,-0.330337066125319,nan
9.592978610396585,-0.33080126164370377,nan
9.594367486779447,-0.3312624541534351,nan
9.595756363163673,-0.3317205997545862,nan
9.59714523954699,-0.33217566767765183,nan
9.598534115930761,-0.3326276250029491,nan
9.599922992314532,-0.3330764475942396,nan
9.601311868697849,-0.3335221131707573,nan
9.602700745081165,-0.333964590637292,nan
9.604089621465391,-0.3344038461704723,nan
9.605478497848708,-0.33483985296977753,nan
9.606867374232024,-0.33527257623283635,nan
9.608256250615796,-0.3357019582957314,nan
9.609645126999112,-0.336127947483451,nan
9.611034003382429,-0.3365505127281019,nan
9.6124228797662,-0.3369696352395505,nan
9.613811756149516,-0.33738530243311293,nan
9.615200632532833,-0.3377974894347937,nan
9.616589508917059,-0.3382061691458005,nan
9.617978385300376,-0.33861132189878856,nan
9.619367261683692,-0.33901293093558266,nan
9.620756138067463,-0.3394109687140754,nan
9.62214501445078,-0.3398053931215507,nan
9.623533890834096,-0.34019615956935534,nan
9.624922767217868,-0.34058321677174574,nan
9.626311643601184,-0.34096650171546994,nan
9.6277005199845,-0.34134595861367023,nan
9.629089396368727,-0.341721549302295,nan
9.630478272752043,-0.34209324097236116,nan
9.63186714913536,-0.34246100850650707,nan
9.633256025519131,-0.3428248335112021,nan
9.634644901902448,-0.34318469470157814,nan
9.636033778284855,-0.34354056645998443,nan
9.637422654668626,-0.34389244241348804,nan
9.638811531052397,-0.3442403339721529,nan
9.640200407435714,-0.34458426322119934,nan
9.64158928381903,-0.3449242645901503,nan
9.642978159970426,-0.3452603603175731,nan
9.644367036353287,-0.3455925539509087,nan
9.645755912736604,-0.34592084026473446,nan
9.64714478912083,-0.34624520724175756,nan
9.648533665503692,-0.34656565081405283,nan
9.649922541887463,-0.3468821850657464,nan
9.651311418271689,-0.34719481349704684,nan
9.65270029465455,-0.3475035416085664,nan
9.654089171037867,-0.3478083703101853,nan
9.655478047421639,-0.34810928659745743,nan
9.656866923804955,-0.3484062834393929,nan
9.658255800188272,-0.34869936646810473,nan
9.659644676572498,-0.3489885536798297,nan
9.661033552955814,-0.3492738577011581,nan
9.662422429106755,-0.34955527977544115,nan
9.663811305490526,-0.34983280518748183,nan
9.665200181873388,-0.3501063887326207,nan
9.666589058256704,-0.3503759713470893,nan
9.667977934640476,-0.35064148262316497,nan
9.669366811023792,-0.35090284869105154,nan
9.670755687407109,-0.351159990188571,nan
9.672144563791335,-0.3514128460604958,nan
9.673533440174651,-0.351661348635348,nan
9.674922316558423,-0.3519054216241296,nan
9.676311192942194,-0.3521449957940127,nan
9.67770006909268,-0.35237999711355417,nan
9.679088945475996,-0.3526103289494298,nan
9.680477821859768,-0.352835887626438,nan
9.681866698243084,-0.35305656601949753,nan
9.6832555746264,-0.353272256106023,nan
9.684644451010172,-0.3534828609436036,nan
9.686033327393488,-0.35368828402690133,nan
9.687422203776805,-0.3538884256385967,nan
9.688811079927746,-0.35408319485962225,nan
9.690199956311517,-0.3542725058457258,nan
9.691588832694833,-0.35445624832348555,nan
9.692977709078605,-0.3546342952471383,nan
9.694366585462376,-0.3548065230291917,nan
9.695755461845238,-0.3549727931073996,nan
9.697144338229009,-0.35513295711314896,nan
9.698533214379495,-0.35528686748673133,nan
9.699922090762811,-0.3554343733663894,nan
9.701310967147037,-0.3555753151071741,nan
9.702699843530809,-0.3557095463283837,nan
9.70408871991367,-0.35583692906141684,nan
9.705477596297442,-0.3559573332235719,nan
9.706866472681213,-0.35607062811448964,nan
9.708255348831699,-0.35617667636273465,nan
9.709644225215015,-0.3562753245462512,nan
9.711033101599696,-0.3563664346941615,nan
9.712421977982558,-0.3564498796117561,nan
9.713810854365875,-0.35652554013468674,nan
9.7151997307501,-0.3565932884693317,nan
9.716588606900586,-0.3566530124087659,nan
9.717977483283448,-0.3567046163178582,nan
9.719366359667674,-0.35674800753112623,nan
9.720755236050536,-0.35678309711796774,nan
9.722144112433853,-0.3568098015568273,nan
9.723532988818079,-0.3568280497529842,nan
9.724921864968564,-0.3568377775109064,nan
9.726310741351881,-0.35683893240935294,nan
9.727699617735652,-0.35683146584424547,nan
9.729088494119424,-0.3568153309614044,nan
9.73047737050274,-0.3567904931887449,nan
9.73186624665368,-0.3567569243069203,nan
9.733255123036997,-0.3567146010485366,nan
9.734643999420314,-0.3566635224494856,nan
9.736032875804085,-0.35660371059754586,nan
9.737421752187402,-0.3565352096113447,nan
9.738810628337887,-0.3564580768032528,nan
9.740199504722113,-0.3563723817169999,nan
9.74158838110543,-0.3562782055951425,nan
9.742977257488747,-0.35617561933420994,nan
9.744366133639687,-0.35606468008324516,nan
9.745755010023004,-0.35594543564643094,nan
9.747143886406775,-0.3558179118402843,nan
9.748532762790092,-0.35568213344064453,nan
9.749921639173408,-0.35553813975578535,nan
9.751310515323894,-0.3553859671824702,nan
9.752699391707665,-0.355225652404225,nan
9.754088268091436,-0.355057241710548,nan
9.755477144474753,-0.35488079906050696,nan
9.756866020625694,-0.35469641827689824,nan
9.758254897008555,-0.3545042040458807,nan
9.759643773390962,-0.3543042489460506,nan
9.761032649775188,-0.3540966536775261,nan
9.762421525925674,-0.35388153637824504,nan
9.76381040230899,-0.3536590254275819,nan
9.765199278692762,-0.35342925140469394,nan
9.766588155076079,-0.35319234911831354,nan
9.767977031226565,-0.3529484535054723,nan
9.76936590761079,-0.35269769036030596,nan
9.770754783993652,-0.352440185418994,nan
9.772143660376969,-0.35217606529861145,nan
9.773532536528364,-0.35190546537423795,nan
9.77492141291168,-0.3516285340612826,nan
9.776310289295452,-0.3513454214809826,nan
9.777699165678769,-0.35105627419185126,nan
9.77908804182971,-0.35076124787592067,nan
9.780476918213026,-0.3504604932072384,nan
9.781865794596342,-0.3501541529237835,nan
9.783254670747738,-0.34984237921830497,nan
9.784643547131054,-0.3495253296644354,nan
9.786032423514825,-0.34920314470375735,nan
9.787421299898597,-0.3488759714646873,nan
9.788810176048628,-0.34854395311859176,nan
9.790199052431944,-0.34820722258959236,nan
9.791587928815716,-0.3478659133797719,nan
9.792976804966202,-0.34752014921170704,nan
9.794365681349518,-0.34717004626955106,nan
9.795754557733744,-0.34681571642673437,nan
9.79714343411706,-0.3464572786221727,nan
9.798532310267547,-0.346094843855304,nan
9.799921186651773,-0.3457285123489785,nan
9.80131006303509,-0.34535840174554655,nan
9.802698939185575,-0.3449846158783365,nan
9.804087815569346,-0.3446072342041624,nan
9.805476691952663,-0.3442263197792527,nan
9.806865568102694,-0.3438419295033458,nan
9.80825444448692,-0.3434541145730611,nan
9.809643320870691,-0.34306291631970215,nan
9.811032197020722,-0.34266838575672476,nan
9.812421073404948,-0.34227058691546924,nan
9.813809949788265,-0.3418695719485762,nan
9.81519882593875,-0.34146536849676823,nan
9.816587702322522,-0.3410579966735253,nan
9.817976578705839,-0.34064748893174507,nan
9.819365454856325,-0.34023388241329705,nan
9.820754331240096,-0.33981720772429835,nan
9.822143207623412,-0.3393974884824511,nan
9.823532083773898,-0.33897476207729427,nan
9.824920960158124,-0.33854905341423136,nan
9.82630983654144,-0.3381203774243541,nan
9.827698712691927,-0.3376887327804713,nan
9.829087589075698,-0.33725410756537866,nan
9.830476465459014,-0.33681649944388514,nan
9.8318653416095,-0.3363759033957387,nan
9.833254217993272,-0.3359323014129608,nan
9.834643094143757,-0.3354856822846354,nan
9.836031970527074,-0.3350360482322703,nan
9.8374208469113,-0.3345833981047553,nan
9.838809723061786,-0.33412773783905236,nan
9.840198599445102,-0.33366907473144575,nan
9.841587475829328,-0.3332074143684812,nan
9.84297635197936,-0.3327427533271912,nan
9.844365228362676,-0.3322751038788869,nan
9.845754104513617,-0.33180448209622077,nan
9.847142980897843,-0.3313308933454431,nan
9.84853185728116,-0.3308543338959632,nan
9.849920733431645,-0.33037478745174015,nan
9.851309609815871,-0.329892223107207,nan
9.852698486199188,-0.329406607180631,nan
9.854087362349674,-0.32891790454669984,nan
9.855476238733445,-0.32842608786282623,nan
9.85686511488393,-0.32793113462187706,nan
9.858253991267247,-0.3274330207165939,nan
9.859642867651019,-0.3269317139926991,nan
9.861031743801504,-0.32642716389912835,nan
9.862420620184821,-0.32591931393730356,nan
9.863809496335762,-0.32540810429947953,nan
9.865198372719533,-0.324893487449626,nan
9.866587248870474,-0.3243754360679734,nan
9.86797612525379,-0.32385393959105846,nan
9.869365001637107,-0.32332900504122875,nan
9.870753877787593,-0.32280067239227084,nan
9.872142754171364,-0.3222689805000828,nan
9.87353163032185,-0.3217339639705972,nan
9.874920506705166,-0.32119564419921576,nan
9.876309382856562,-0.320654022466615,nan
9.877698259239878,-0.32010908669372495,nan
9.879087135623195,-0.31956082511416695,nan
9.88047601177368,-0.3190092283669076,nan
9.881864888156088,-0.3184542826716741,nan
9.883253764306573,-0.3178959731697614,nan
9.8846426406908,-0.31733429543404423,nan
9.886031516841285,-0.31676923725767503,nan
9.887420393224602,-0.3162007969936995,nan
9.888809269608373,-0.31562899004885137,nan
9.890198145758859,-0.31505382389535275,nan
9.891587022142176,-0.3144753087304106,nan
9.892975898293116,-0.3138934744753106,nan
9.894364774676433,-0.3133083685727721,nan
9.895753650826464,-0.31272003950259686,nan
9.897142527211145,-0.31212852774920474,nan
9.89853140336163,-0.31153387102996244,nan
9.899920279744947,-0.31093608638417713,nan
9.901309155895888,-0.31033517579201936,nan
9.902698032279204,-0.309731131511545,nan
9.90408690842969,-0.30912395846633356,nan
9.905475784813461,-0.30851366594190033,nan
9.906864660963947,-0.3079002752318447,nan
9.908253537347264,-0.30728380113781006,nan
9.90964241349866,-0.3066642640223433,nan
9.91103128988243,-0.3060416848554661,nan
9.912420166032462,-0.30541607383882197,nan
9.913809042416688,-0.3047874369014173,nan
9.915197918567173,-0.3041557839346477,nan
9.91658679495049,-0.30352110705483015,nan
9.917975671333807,-0.30288337342978777,nan
9.919364547485202,-0.30224254187760496,nan
9.920753423635688,-0.3015985692179296,nan
9.922142300019004,-0.3009514310124899,nan
9.923531176170854,-0.3003011162281651,nan
9.924920052553716,-0.2996476070784712,nan
9.926308928703747,-0.29899088028266435,nan
9.927697805087973,-0.29833089914987004,nan
9.92908668123846,-0.2976676404864872,nan
9.930475557621776,-0.29700109618408,nan
9.931864433772716,-0.29633126485287464,nan
9.933253310156033,-0.2956581367738311,nan
9.934642186306519,-0.29498169705346033,nan
9.936031062690745,-0.29430192732854055,nan
9.93741993884123,-0.2936188022548746,nan
9.938808815224547,-0.2929322921936074,nan
9.940197691375488,-0.29224237907438866,nan
9.941586567758804,-0.29154905479096893,nan
9.94297544390929,-0.2908523186300358,nan
9.944364320293062,-0.2901521752299354,nan
9.945753196443547,-0.2894486396891235,nan
9.947142072826864,-0.28874172729813297,nan
9.948530948978714,-0.28803145763122423,nan
9.949919825128745,-0.28731785941662613,nan
9.951308701512062,-0.2866009618303941,nan
9.952697577663002,-0.2858807876537663,nan
9.954086454046774,-0.285157350396474,nan
9.955475330196805,-0.284430673706401,nan
9.956864206580576,-0.28370077092772555,nan
9.958253082731062,-0.28296765271572566,nan
9.959641959114833,-0.2822313370931814,nan
9.961030835265774,-0.2814918333646105,nan
9.96241971141626,-0.2807491469460382,nan
9.963808587799576,-0.28000327131332914,nan
9.965197463950972,-0.27925419201335616,nan
9.966586340334743,-0.2785018915034822,nan
9.967975216484774,-0.27774635536607417,nan
9.96936409286809,-0.27698756428816507,nan
9.970752969018577,-0.27622548606914943,nan
9.972141845169062,-0.27546010255283704,nan
9.973530721553288,-0.27469142074771047,nan
9.974919597703774,-0.2739194511860791,nan
9.97630847408709,-0.2731441903964019,nan
9.977697350238486,-0.2723656295060728,nan
9.979086226388972,-0.2715837615257358,nan
9.980475102772289,-0.27079857011160097,nan
9.981863978923684,-0.27001003974013593,nan
9.983252855307,-0.26921814525007004,nan
9.984641731457486,-0.2684228368601866,nan
9.986030607607972,-0.26762404912130916,nan
9.987419483991744,-0.26682173239597706,nan
9.988808360142684,-0.2660158480422159,nan
9.990197236526456,-0.2652063644157586,nan
9.991586112676941,-0.2643932631193403,nan
9.992974988827427,-0.26357653571779716,nan
9.994363865210744,-0.26275617256347167,nan
9.995752741361684,-0.2619321542305078,nan
9.997141617511716,-0.2611044540426708,nan
9.998530493895487,-0.2602730389346557,nan
9.999919370046882,-0.2594378734833515,nan
10.001308246430199,-0.25859893223736563,nan
10.002697122579775,-0.2577561761960807,nan
10.004085998730716,-0.2569095574127171,nan
10.005474875113578,-0.25605901575005807,nan
10.006863751264063,-0.25520448150430686,nan
10.008252627415459,-0.25434586910885126,nan
10.009641503798775,-0.25348307682438653,nan
10.011030379949261,-0.25261600136822504,nan
10.012419256099747,-0.251744539556891,nan
10.013808132483518,-0.2508686053707073,nan
10.015197008634459,-0.2499881360821649,nan
10.016585884784945,-0.24910306090044168,nan
10.017974761168261,-0.24821330658870355,nan
10.019363637318747,-0.24731881345949805,nan
10.020752513470143,-0.24641952493549799,nan
10.02214138985346,-0.245515387805358,nan
10.023530266003945,-0.24460635012665813,nan
10.024919142154886,-0.24369236096356578,nan
10.026308018538202,-0.24277336249142012,nan
10.027696894688688,-0.2418492831177511,nan
10.029085770839629,-0.24092003722340477,nan
10.030474647222945,-0.23998554963450303,nan
10.031863523373431,-0.23904574116603078,nan
10.033252399524827,-0.23810053434407463,nan
10.034641275907688,-0.23714985869461513,nan
10.036030152058629,-0.23619363146503036,nan
